dt,x,z,vx,vz
0.008975, 7.28959131241, -48.2714347839, 110.36428833, -298.401977539,
0.008964, 8.3920583725, -49.9455604553, 122.988288879, -186.761001587,
0.008974, 9.44025421143, -50.8988075256, 116.803642273, -106.223213196,
0.009043, 10.3770885468, -51.5586700439, 103.597740173, -72.9694290161,
0.009573, 11.2608041763, -52.6541557312, 92.3133468628, -114.434944153,
0.008501, 11.7161588669, -53.5180740356, 53.5648384094, -101.625495911,
0.009153, 11.7911310196, -54.5169029236, 8.19099235535, -109.125846863,
0.008924, 11.4764204025, -55.4593315125, -35.2656440735, -105.606071472,
0.008992, 10.9426832199, -56.4410972595, -59.3568954468, -109.182136536,
0.009057, 9.83871364594, -57.0023612976, -121.891304016, -61.9701919556,
0.009031, 8.21317577362, -57.3823776245, -179.995346069, -42.0790977478,
0.009123, 5.73953914642, -58.6716690063, -271.142883301, -141.323181152,
0.008929, 4.02948284149, -59.6463813782, -191.517105103, -109.16254425,
0.009162, 2.22793102264, -60.2451896667, -196.633026123, -65.3578109741,
0.008947, 0.670594453812, -60.3961639404, -174.062438965, -16.8742904663,
0.009204, -1.37049663067, -60.8436737061, -221.761291504, -48.6212234497,
0.011352, -4.28691577911, -61.2610092163, -256.907958984, -36.7631721497,
0.006588, -6.62851381302, -61.2320175171, -355.433837891, 4.40068292618,
0.009057, -10.1046171188, -60.7283859253, -383.802947998, 55.6068878174,
0.009057, -14.0228652954, -60.8833618164, -432.62097168, -17.1111717224,
0.008973, -18.1702003479, -61.0779495239, -462.201629639, -21.6859149933,
0.009035, -22.7892436981, -60.592048645, -511.238922119, 53.7798461914,
0.009239, -27.1144504547, -60.870639801, -468.146606445, -30.1538200378,
0.008947, -30.9094352722, -61.0954208374, -424.162841797, -25.1236209869,
0.008937, -34.8827972412, -61.9020843506, -444.596832275, -90.261100769,
0.009098, -39.1379241943, -62.5834503174, -467.699157715, -74.8918380737,
0.009043, -43.218585968, -63.4782524109, -451.250915527, -98.9496994019,
0.008947, -47.1860427856, -64.5742874146, -443.439910889, -122.503074646,
0.009133, -51.3713226318, -65.2510375977, -458.259033203, -74.0994415283,
0.009006, -55.0743408203, -65.2609329224, -411.172332764, -1.09874796867,
0.009256, -58.6241035461, -64.9878463745, -383.509368896, 29.5037326813,
0.008976, -61.853012085, -64.4680786133, -359.726867676, 57.9063873291,
0.009116, -64.889251709, -64.0778121948, -333.067108154, 42.8111495972,
0.008927, -67.5354919434, -63.4915390015, -296.431091309, 65.674156189,
0.027208, -73.982170105, -60.7246932983, -236.940536499, 101.692359924,
0.008932, -75.3824310303, -59.5507049561, -156.76902771, 131.436218262,
0.009006, -77.1991271973, -57.6788368225, -201.72064209, 207.846786499,
0.008957, -78.9324188232, -55.5632591248, -193.512512207, 236.192657471,
0.009213, -80.3604202271, -53.7008209229, -154.998535156, 202.153289795,
0.00908, -81.6236190796, -52.1428337097, -139.11882019, 171.584487915,
0.009126, -82.6510925293, -50.3967971802, -112.587493896, 191.325500488,
0.008938, -83.4197387695, -48.9227104187, -85.9975662231, 164.923568726,
0.009166, -84.0570526123, -47.4398612976, -69.5301971436, 161.777114868,
0.009019, -84.5548095703, -46.1076126099, -55.1898155212, 147.715774536,
0.008891, -84.9021530151, -44.9259109497, -39.0668563843, 132.909866333,
0.00892, -85.1529846191, -43.263420105, -28.1201343536, 186.37789917,
0.009247, -85.1580505371, -41.2383575439, -0.547844469547, 218.996704102,
0.008861, -84.9287033081, -39.7551422119, 25.8827705383, 167.386901855,
0.009098, -84.5041427612, -38.0772857666, 46.6652603149, 184.42036438,
0.009006, -83.9060821533, -36.7444763184, 66.4069061279, 147.991271973,
0.009125, -83.2068862915, -35.6727828979, 76.624206543, 117.445854187,
0.009051, -82.4713973999, -34.918586731, 81.2605133057, 83.3273849487,
0.008879, -81.4975967407, -34.0577774048, 109.674583435, 96.9488983154,
0.008959, -80.4488754272, -33.501159668, 117.057853699, 62.129447937,
0.009176, -79.0410461426, -33.072353363, 153.42515564, 46.7312889099,
0.009002, -77.2762985229, -32.2693977356, 196.039505005, 89.1974716187,
0.008955, -75.39868927, -32.1237792969, 209.671615601, 16.261133194,
0.009085, -73.2844696045, -31.8436450958, 232.715438843, 30.8348064423,
0.009089, -71.627456665, -31.5186824799, 182.3097229, 35.7533988953,
0.008951, -69.6048583984, -31.5971565247, 225.963394165, -8.76706981659,
0.009011, -67.6139602661, -32.7047653198, 220.940856934, -122.917404175,
0.009078, -64.9074401855, -34.3091239929, 298.140563965, -176.730422974,
0.009086, -61.8191680908, -36.4736289978, 339.893493652, -238.224197388,
0.009085, -58.590473175, -38.4844474792, 355.387451172, -221.333908081,
0.009018, -55.3574066162, -40.1577644348, 358.512573242, -185.552993774,
0.00919, -52.1768493652, -41.3435287476, 346.088928223, -129.027679443,
0.008869, -49.9230499268, -42.6859512329, 254.121032715, -151.361206055,
0.008962, -48.1675033569, -43.8193359375, 195.887817383, -126.46559906,
0.009776, -46.4624977112, -45.1610565186, 174.407287598, -137.246383667,
0.008296, -45.2030220032, -46.3341445923, 151.817230225, -141.404067993,
0.009153, -44.0569572449, -47.7447814941, 125.211921692, -154.117431641,
0.009141, -43.1122550964, -48.7618675232, 103.347793579, -111.266387939,
0.008864, -42.1721611023, -49.9055595398, 106.057533264, -129.026626587,
0.008974, -41.3677024841, -50.7141075134, 89.6432647705, -90.0989532471,
0.009161, -40.5740509033, -51.7113494873, 86.6337280273, -108.857322693,
0.009903, -39.9235115051, -52.4987030029, 65.6911468506, -79.5065689087,
0.009799, -39.5020446777, -53.094291687, 43.0112075806, -60.7805595398,
0.007417, -39.1723899841, -53.3484153748, 44.4458274841, -34.2623291016,
0.009327, -38.7579421997, -53.8447570801, 44.4352722168, -53.2155799866,
0.009048, -38.4897918701, -54.6756477356, 29.6364192963, -91.831413269,
0.008968, -38.3288002014, -55.2571868896, 17.9517917633, -64.8460235596,
0.00897, -38.1699676514, -55.8890190125, 17.7070846558, -70.4383621216,
0.009288, -37.8334884644, -56.7178840637, 36.2273025513, -89.2404251099,
0.008984, -37.5616607666, -57.5891647339, 30.2568664551, -96.9813690186,
0.009183, -37.2649345398, -58.2660064697, 32.3125610352, -73.705947876,
0.008598, -36.9372940063, -58.6959037781, 38.1065979004, -49.9996871948,
0.00903, -36.7309951782, -59.2611122131, 22.8459377289, -62.5922927856,
0.009074, -36.394241333, -60.105430603, 37.1119537354, -93.0480957031,
0.009104, -36.3528785706, -60.66588974, 4.54336118698, -61.5618515015,
0.008955, -36.3114471436, -61.2523727417, 4.62662506104, -65.4922409058,
0.00907, -36.1335334778, -61.813331604, 19.6156196594, -61.8477249146,
0.008855, -36.0537338257, -62.2619056702, 9.01181793213, -50.6577148438,
0.009024, -35.9634246826, -62.5891647339, 10.0076627731, -36.265411377,
0.009229, -35.8264770508, -62.7913589478, 14.8388376236, -21.9085731506,
0.008848, -35.6606254578, -63.0094413757, 18.7445278168, -24.6476516724,
0.009046, -35.515789032, -63.1871528625, 16.011100769, -19.6453113556,
0.009263, -35.3845291138, -63.381313324, 14.1703453064, -20.9608612061,
0.008813, -35.3102455139, -63.5806121826, 8.42886638641, -22.6141891479,
0.009275, -35.2359848022, -63.7367706299, 8.00654602051, -16.8364906311,
0.008769, -35.181854248, -63.8537559509, 6.17294502258, -13.3407821655,
0.009248, -35.1646118164, -63.9609451294, 1.86444985867, -11.5905256271,
0.008837, -35.1482162476, -64.0670318604, 1.85533213615, -12.0048360825,
0.009053, -35.1269874573, -64.1558303833, 2.34494519234, -9.80873966217,
0.009073, -35.1027526855, -64.2657089233, 2.67108678818, -12.110496521,
0.009036, -35.0895233154, -64.5042190552, 1.4640737772, -26.3955440521,
0.009228, -35.0200195312, -64.7342529297, 7.53183603287, -24.9278144836,
0.008868, -34.9195823669, -64.9165039062, 11.325797081, -20.5515327454,
0.008539, -34.7695960999, -65.1207885742, 17.5648517609, -23.9237232208,
0.00879, -34.5257759094, -65.4178924561, 27.7383594513, -33.8002128601,
0.008935, -34.298374176, -65.6470336914, 25.4506702423, -25.6453533173,
0.009093, -34.0864868164, -65.8494338989, 23.3022518158, -22.2589035034,
0.009033, -33.868473053, -66.0692214966, 24.1352558136, -24.3316287994,
0.009715, -33.6574745178, -66.25050354, 21.7188396454, -18.6600151062,
0.008627, -33.5176620483, -66.328918457, 16.2063827515, -9.08947658539,
0.008784, -33.3957138062, -66.4113540649, 13.8829965591, -9.38474559784,
0.009008, -33.2110786438, -66.5630264282, 20.496799469, -16.837518692,
0.009057, -33.0265274048, -66.6998291016, 20.3766403198, -15.104634285,
0.009357, -32.8553886414, -66.8363418579, 18.2899188995, -14.5893726349,
0.008806, -32.7321434021, -66.9443740845, 13.9955978394, -12.2680244446,
0.009003, -32.6182594299, -67.0487213135, 12.6495580673, -11.5902729034,
0.008998, -32.5228843689, -67.1446380615, 10.5995845795, -10.6597852707,
0.008972, -32.4526023865, -67.2205200195, 7.83347988129, -8.45764064789,
0.009131, -32.3931312561, -67.2892456055, 6.51310110092, -7.52662181854,
0.00902, -32.3486824036, -67.3814239502, 4.92781066895, -10.2193288803,
0.009878, -32.3160705566, -67.5139923096, 3.30146241188, -13.4205665588,
0.008278, -32.2942886353, -67.6352005005, 2.63130235672, -14.6422071457,
0.009062, -32.2745094299, -67.7582626343, 2.18265342712, -13.5800199509,
0.00893, -32.2360610962, -67.8796768188, 4.30552482605, -13.5962142944,
0.008949, -32.1935005188, -67.9711761475, 4.75590276718, -10.22453022,
0.009078, -32.1436309814, -68.0695800781, 5.49345016479, -10.8398256302,
0.009063, -32.0914535522, -68.1876831055, 5.75719165802, -13.0313396454,
0.009004, -32.0206718445, -68.3011550903, 7.861140728, -12.6023979187,
0.009042, -31.9435749054, -68.405128479, 8.52653598785, -11.4989366531,
0.009169, -31.8316173553, -68.5318069458, 12.210442543, -13.815952301,
0.008914, -31.7192935944, -68.6535491943, 12.6008253098, -13.6574201584,
0.009095, -31.5941581726, -68.7812194824, 13.7587051392, -14.0374145508,
0.010197, -31.4854850769, -68.894317627, 10.6573600769, -11.0913162231,
0.007805, -31.3978061676, -68.9768753052, 11.2336845398, -10.5775375366,
0.009273, -31.2854614258, -69.073928833, 12.1152534485, -10.4662494659,
0.008914, -31.1959571838, -69.1454772949, 10.0408611298, -8.02652645111,
0.009061, -31.1308689117, -69.204864502, 7.18334293365, -6.55415582657,
0.009073, -31.0654182434, -69.2532577515, 7.21378421783, -5.33376455307,
0.00915, -31.011220932, -69.2914428711, 5.92320346832, -4.17323684692,
0.008916, -30.9629306793, -69.3216552734, 5.41613435745, -3.3885602951,
0.009049, -30.9014873505, -69.3499832153, 6.79006814957, -3.13050508499,
0.009002, -30.8295764923, -69.3739852905, 7.98831987381, -2.66630458832,
0.008963, -30.7576961517, -69.4041061401, 8.01967430115, -3.36057686806,
0.009016, -30.710193634, -69.4284286499, 5.26869106293, -2.69770526886,
0.009132, -30.644241333, -69.4669876099, 7.22210931778, -4.22240066528,
0.008931, -30.582157135, -69.4835739136, 6.95153951645, -1.85716092587,
0.009557, -30.514043808, -69.518196106, 7.12706136703, -3.62270498276,
0.008648, -30.4667358398, -69.5508117676, 5.47039413452, -3.77146887779,
0.009, -30.4249305725, -69.5908584595, 4.64503002167, -4.44963264465,
0.009061, -30.3855724335, -69.6315612793, 4.34368610382, -4.49208879471,
0.009058, -30.3599891663, -69.6826553345, 2.82438373566, -5.64076566696,
0.009012, -30.3570232391, -69.7362747192, 0.329108655453, -5.94977664948,
0.008932, -30.3550720215, -69.7861557007, 0.218452483416, -5.58452558517,
0.009205, -30.3506889343, -69.8640823364, 0.476163744926, -8.46568584442,
0.008942, -30.2771148682, -70.1120910645, 8.22792053223, -27.7352657318,
0.027105, -30.247751236, -70.4597091675, 1.08332896233, -12.8248701096,
0.009027, -30.2424755096, -70.5707702637, 0.584438502789, -12.3032131195,
0.009001, -30.2589511871, -70.7489242554, -1.83042752743, -19.7926883698,
0.009244, -30.2698307037, -70.8959884644, -1.17692744732, -15.9091539383,
0.008966, -30.2772388458, -71.0161361694, -0.826248288155, -13.4003686905,
0.008943, -30.2937107086, -71.1139221191, -1.84187221527, -10.9343566895,
0.009277, -30.3247146606, -71.1981735229, -3.34202337265, -9.08175086975,
0.008885, -30.3653278351, -71.2689208984, -4.57098197937, -7.96256351471,
0.00892, -30.4033031464, -71.329864502, -4.25732183456, -6.83224248886,
0.009091, -30.4392261505, -71.3936920166, -3.95149087906, -7.02095651627,
0.008983, -30.4775218964, -71.447555542, -4.2631354332, -5.99616193771,
0.009054, -30.5014228821, -71.5129852295, -2.63982629776, -7.22660589218,
0.009227, -30.5133705139, -71.5534973145, -1.29485547543, -4.39060211182,
0.008921, -30.5128326416, -71.5912704468, 0.0602928251028, -4.23418140411,
0.008965, -30.4908905029, -71.6662902832, 2.44753360748, -8.36808013916,
0.00908, -30.4840583801, -71.9087600708, 0.75243639946, -26.7037200928,
0.008992, -30.4753513336, -72.1167907715, 0.96831035614, -23.1350879669,
0.009015, -30.4699306488, -72.2740097046, 0.601296126842, -17.4397029877,
0.00929, -30.4408321381, -72.3455886841, 3.13224005699, -7.70494890213,
0.008843, -30.3844146729, -72.4869995117, 6.37990093231, -15.9912729263,
0.009132, -30.3308506012, -72.6109771729, 5.86553573608, -13.5761785507,
0.009024, -30.3106250763, -72.7186203003, 2.24130368233, -11.9285383224,
0.008966, -30.2923488617, -72.8525924683, 2.03839111328, -14.9422454834,
0.009193, -30.28241539, -72.9777374268, 1.08054733276, -13.613070488,
0.008957, -30.2833404541, -73.0572128296, -0.103278331459, -8.87299346924,
0.009003, -30.274389267, -73.1120910645, 0.994244873524, -6.09554958344,
0.008985, -30.25415802, -73.1666946411, 2.25166916847, -6.07719278336,
0.009242, -30.1922931671, -73.2582702637, 6.69388151169, -9.90863704681,
0.00891, -30.1391410828, -73.3406982422, 5.96544122696, -9.25117588043,
0.009037, -30.0841426849, -73.4260482788, 6.0859131813, -9.44450950623,
0.009039, -30.0289649963, -73.5415725708, 6.10440206528, -12.7806501389,
0.008961, -29.9916400909, -73.677192688, 4.16526126862, -15.1344852448,
0.009208, -29.968334198, -73.7379074097, 2.53104829788, -6.5936923027,
0.008953, -29.949213028, -73.7722320557, 2.13572764397, -3.83387064934,
0.008982, -29.9296741486, -73.8075256348, 2.17533731461, -3.92936754227,
0.009013, -29.9070606232, -73.8483963013, 2.50898981094, -4.53463506699,
0.00984, -29.900894165, -73.8924026489, 0.626672565937, -4.47218942642,
0.008498, -29.8709049225, -73.9234161377, 3.52897644043, -3.64950442314,
0.008908, -29.8507232666, -73.9564056396, 2.26556539536, -3.70335674286,
0.008958, -29.8453845978, -73.9739227295, 0.595966637135, -1.95546889305,
0.009271, -29.8404388428, -73.9876327515, 0.533465147018, -1.47880733013,
0.008854, -29.8400478363, -73.9998016357, 0.0441615618765, -1.37439393997,
0.009043, -29.8328876495, -74.0198516846, 0.791793346405, -2.21719002724,
0.009061, -29.8201732635, -74.063835144, 1.40319895744, -4.85415029526,
0.009059, -29.7925815582, -74.1273498535, 3.04577827454, -7.01122760773,
0.009033, -29.7730998993, -74.1731185913, 2.15672087669, -5.06683683395,
0.008956, -29.7541313171, -74.208984375, 2.11797475815, -4.00466537476,
0.009157, -29.7309932709, -74.2418136597, 2.52681517601, -3.58515715599,
0.008974, -29.709487915, -74.2727661133, 2.39640688896, -3.44912576675,
0.009038, -29.6760826111, -74.2927246094, 3.69609451294, -2.20828676224,
0.0095, -29.6257972717, -74.2463760376, 5.29319381714, 4.87879705429,
0.008544, -29.5957260132, -74.2023010254, 3.51957631111, 5.15859222412,
0.008956, -29.5692520142, -74.1615371704, 2.95600700378, 4.55156946182,
0.009495, -29.5509548187, -74.1603851318, 1.92703473568, 0.121331073344,
0.008633, -29.5332946777, -74.1793365479, 2.04565525055, -2.19522953033,
0.009101, -29.4549102783, -74.2791519165, 8.6127243042, -10.9675168991,
0.009072, -29.4335765839, -74.3489761353, 2.35159778595, -7.69667291641,
0.009027, -29.4306964874, -74.3740158081, 0.319053560495, -2.77386450768,
0.008936, -29.4205322266, -74.3894577026, 1.13745081425, -1.72805440426,
0.009095, -29.4183006287, -74.3850631714, 0.245365351439, 0.483180999756,
0.009163, -29.4237976074, -74.3560409546, -0.599910378456, 3.1673271656,
0.008866, -29.4219074249, -74.3410491943, 0.21319450438, 1.69092714787,
0.009123, -29.4278907776, -74.33228302, -0.655853629112, 0.96088719368,
0.009037, -29.4342899323, -74.3290252686, -0.708106100559, 0.360490351915,
0.009376, -29.4354572296, -74.3254165649, -0.124498441815, 0.384887337685,
0.008739, -29.4469928741, -74.3329544067, -1.32001876831, -0.862551987171,
0.009266, -29.4638500214, -74.3397674561, -1.81924748421, -0.735274016857,
0.008862, -29.4716339111, -74.3455429077, -0.878344595432, -0.651709735394,
0.0089, -29.483001709, -74.3756484985, -1.27728068829, -3.3826508522,
0.009547, -29.4962406158, -74.4233932495, -1.38670861721, -5.00102138519,
0.008642, -29.5025444031, -74.5063171387, -0.729436159134, -9.59545135498,
0.008971, -29.5186805725, -74.5758285522, -1.79870355129, -7.74845743179,
0.009114, -29.5377635956, -74.6361236572, -2.0938141346, -6.6156578064,
0.008954, -29.5573062897, -74.6803894043, -2.18256592751, -4.9436841011,
0.008912, -29.5725383759, -74.7411193848, -1.70916593075, -6.81440544128,
0.00919, -29.5956611633, -74.8031921387, -2.51608133316, -6.75438022614,
0.008969, -29.6086502075, -74.8550491333, -1.44821548462, -5.78180360794,
0.009026, -29.6180782318, -74.8832473755, -1.04454064369, -3.12411260605,
0.009383, -29.6238918304, -74.910736084, -0.619588434696, -2.92962884903,
0.008652, -29.627948761, -74.9402694702, -0.468900918961, -3.41347527504,
0.009033, -29.631816864, -74.9720535278, -0.428219079971, -3.51866006851,
0.009014, -29.6558914185, -74.9954299927, -2.67079591751, -2.5933508873,
0.009192, -29.6737003326, -75.0262451172, -1.93743622303, -3.3523850441,
0.008986, -29.6997432709, -75.0564651489, -2.89816808701, -3.36301255226,
0.008972, -29.707233429, -75.0813522339, -0.834837019444, -2.77386140823,
0.009537, -29.7083435059, -75.1050720215, -0.116396859288, -2.48713302612,
0.008689, -29.7173442841, -75.1199798584, -1.03588187695, -1.7157137394,
0.008958, -29.7312812805, -75.1376342773, -1.55581569672, -1.97079920769,
0.009175, -29.7519073486, -75.1519927979, -2.24807286263, -1.56496143341,
0.008999, -29.7714767456, -75.1661834717, -2.17461895943, -1.57691669464,
0.009001, -29.7901096344, -75.1786193848, -2.07009100914, -1.38161468506,
0.009053, -29.8069343567, -75.1970977783, -1.85846924782, -2.04113483429,
0.008914, -29.818359375, -75.2148895264, -1.28169369698, -1.99593305588,
0.009141, -29.84375, -75.2271499634, -2.77766370773, -1.34125769138,
0.008959, -29.8713531494, -75.2522659302, -3.08105254173, -2.80343413353,
0.009096, -29.9006633759, -75.2874450684, -3.22232031822, -3.8675391674,
0.009009, -29.9366607666, -75.2850418091, -3.99571442604, 0.266762048006,
0.009046, -29.9757804871, -75.2850418091, -4.32453203201, 0.0,
0.009014, -30.027261734, -75.2930755615, -5.71125411987, -0.891252756119,
0.009135, -30.0840568542, -75.2968444824, -6.21730899811, -0.412580251694,
0.008949, -30.1348457336, -75.3002929688, -5.67536878586, -0.385348767042,
0.009107, -30.1835746765, -75.3001098633, -5.35071277618, 0.0201060138643,
0.008953, -30.2375907898, -75.3063812256, -6.03329753876, -0.700476050377,
0.008989, -30.2843379974, -75.3149108887, -5.2004904747, -0.948900163174,
0.009197, -30.326133728, -75.322479248, -4.54449605942, -0.822916090488,
0.008914, -30.3746776581, -75.3313217163, -5.44580745697, -0.991975307465,
0.009015, -30.4282207489, -75.3374328613, -5.93933296204, -0.677886247635,
0.009091, -30.4741134644, -75.3432922363, -5.04814815521, -0.644524812698,
0.009083, -30.5122013092, -75.3519287109, -4.19331121445, -0.950839459896,
0.00906, -30.5503101349, -75.3614196777, -4.20627212524, -1.04756808281,
0.00901, -30.587518692, -75.3725891113, -4.1296954155, -1.23967075348,
0.008932, -30.6340847015, -75.3956604004, -5.21339130402, -2.58299255371,
0.009089, -30.6632003784, -75.4331359863, -3.20339727402, -4.1231803894,
0.009101, -30.7011528015, -75.4700012207, -4.17013788223, -4.05067968369,
0.008909, -30.7448406219, -75.5047836304, -4.90378475189, -3.90418791771,
0.009447, -30.7765808105, -75.5329055786, -3.35981678963, -2.97681260109,
0.008914, -30.8015785217, -75.5548782349, -2.80432009697, -2.46496009827,
0.008932, -30.8272247314, -75.5820617676, -2.87127280235, -3.04338693619,
0.0092, -30.8581962585, -75.6088027954, -3.36647033691, -2.90663337708,
0.008892, -30.8744926453, -75.6355056763, -1.83270215988, -3.00302314758,
0.009233, -30.8863544464, -75.7161941528, -1.28471803665, -8.73913955688,
0.008866, -30.8996009827, -75.7810516357, -1.49408257008, -7.31530380249,
0.009513, -30.907409668, -75.835899353, -0.82084363699, -5.7655544281,
0.008513, -30.9412288666, -75.8626785278, -3.97265338898, -3.14568018913,
0.009127, -30.9807319641, -75.8908233643, -4.32815790176, -3.08368968964,
0.027087, -31.0684089661, -75.9233322144, -3.23686647415, -1.20016431808,
0.008884, -31.1004219055, -75.9286499023, -3.60343766212, -0.598569154739,
0.00924, -31.1566829681, -75.9350814819, -6.08886003494, -0.696058452129,
0.008848, -31.2077655792, -75.9431838989, -5.77335119247, -0.915734231472,
0.008964, -31.2563724518, -75.9589233398, -5.42245340347, -1.75585007668,
0.009254, -31.2980594635, -75.9782791138, -4.50475597382, -2.09161162376,
0.008869, -31.3305606842, -75.9957580566, -3.66458702087, -1.97079074383,
0.009005, -31.3814430237, -76.0160675049, -5.65045404434, -2.2553524971,
0.009083, -31.4143886566, -76.0139541626, -3.62717533112, 0.232670068741,
0.00912, -31.4557132721, -76.0177841187, -4.53120803833, -0.419951349497,
0.009014, -31.4930076599, -76.0259475708, -4.13738489151, -0.905641436577,
0.009092, -31.5279178619, -76.037399292, -3.83966135979, -1.25953817368,
0.008955, -31.5681667328, -76.0719146729, -4.49456977844, -3.8543138504,
0.009844, -31.5973358154, -76.094909668, -2.96313309669, -2.3359401226,
0.00817, -31.6327629089, -76.1244430542, -4.33624124527, -3.61485743523,
0.009074, -31.67760849, -76.1577301025, -4.94220638275, -3.6683986187,
0.009081, -31.7416496277, -76.1876525879, -7.05221176147, -3.29506492615,
0.009037, -31.8067054749, -76.2180938721, -7.19883203506, -3.36851644516,
0.008965, -31.8725776672, -76.2442245483, -7.34770727158, -2.91474366188,
0.009037, -31.9379482269, -76.2747421265, -7.23365688324, -3.37695884705,
0.009134, -31.9994010925, -76.3071289062, -6.72792482376, -3.54573893547,
0.008906, -32.0491294861, -76.340927124, -5.58369541168, -3.79499411583,
0.009055, -32.098941803, -76.3711395264, -5.5010843277, -3.33654379845,
0.009011, -32.152973175, -76.3992614746, -5.9961566925, -3.12084650993,
0.009161, -32.2115516663, -76.4271774292, -6.39433383942, -3.04726052284,
0.008949, -32.263671875, -76.4521255493, -5.82413768768, -2.78781080246,
0.009012, -32.3213996887, -76.4833755493, -6.40566062927, -3.4675989151,
0.00906, -32.3718452454, -76.5183563232, -5.56794214249, -3.8610124588,
0.009159, -32.4314804077, -76.5569534302, -6.51109981537, -4.21411800385,
0.009118, -32.4833374023, -76.6019287109, -5.68732118607, -4.93258190155,
0.009108, -32.5350799561, -76.6528549194, -5.6810002327, -5.59137105942,
0.008809, -32.5759010315, -76.6997146606, -4.63401889801, -5.31953001022,
0.00905, -32.6210632324, -76.7453842163, -4.99029827118, -5.04635953903,
0.008993, -32.6548614502, -76.789024353, -3.75828075409, -4.85267829895,
0.009039, -32.6682662964, -76.821472168, -1.48300111294, -3.58975720406,
0.00955, -32.6812057495, -76.8500366211, -1.35491657257, -2.99104237556,
0.008897, -32.7399749756, -76.8692626953, -6.60551023483, -2.16096138954,
0.008672, -32.7780265808, -76.8876800537, -4.3878698349, -2.12377285957,
0.009125, -32.8261909485, -76.9062423706, -5.2782869339, -2.03422665596,
0.008912, -32.8643226624, -76.9151535034, -4.27869319916, -0.99990272522,
0.009068, -32.9045600891, -76.9184188843, -4.43729877472, -0.360099345446,
0.009037, -32.9559173584, -76.9194335938, -5.6829996109, -0.112283885479,
0.009101, -33.0013885498, -76.9206008911, -4.99628543854, -0.128260344267,
0.008948, -33.051399231, -76.9173583984, -5.58903455734, 0.362370669842,
0.009274, -33.0977401733, -76.9105300903, -4.99686670303, 0.736285090446,
0.008862, -33.1355552673, -76.9024047852, -4.26710605621, 0.916870355606,
0.008986, -33.1748771667, -76.8925857544, -4.37590694427, 1.09270322323,
0.009152, -33.2125701904, -76.8815155029, -4.11855602264, 1.20959913731,
0.009002, -33.2478065491, -76.8753662109, -3.91428112984, 0.683102846146,
0.00931, -33.2804832458, -76.8722076416, -3.50984930992, 0.339266330004,
0.008719, -33.3097229004, -76.8703460693, -3.35355591774, 0.213507547975,
0.009169, -33.3415412903, -76.8673553467, -3.47021365166, 0.326177626848,
0.00898, -33.3557395935, -76.8823852539, -1.58110272884, -1.67370891571,
0.009023, -33.3751792908, -76.8973846436, -2.15446066856, -1.6623506546,
0.008981, -33.3969497681, -76.9081268311, -2.42405939102, -1.19610154629,
0.009079, -33.4295082092, -76.9172744751, -3.58612632751, -1.00756072998,
0.00903, -33.46641922, -76.9325256348, -4.08759784698, -1.68894338608,
0.009121, -33.5096855164, -76.9469528198, -4.74359130859, -1.58175480366,
0.008972, -33.5641593933, -76.960395813, -6.07154178619, -1.49832725525,
0.008955, -33.6251716614, -76.9671325684, -6.81320714951, -0.752289831638,
0.009193, -33.6880569458, -76.969909668, -6.84056138992, -0.302088499069,
0.009415, -33.7428436279, -76.9686126709, -5.81908464432, 0.13775858283,
0.008581, -33.7854614258, -76.9701843262, -4.96653032303, -0.18315525353,
0.009234, -33.8332977295, -76.9806365967, -5.18045330048, -1.13193309307,
0.00915, -33.8679771423, -76.9916305542, -3.79009962082, -1.20152533054,
0.008772, -33.8985519409, -77.0023880005, -3.4854991436, -1.22633910179,
0.008996, -33.9335403442, -77.0149841309, -3.88932919502, -1.40019237995,
0.009039, -33.9602203369, -77.0245132446, -2.95165324211, -1.05422210693,
0.010348, -33.9872093201, -77.0338592529, -2.60813522339, -0.903170526028,
0.007714, -34.0050048828, -77.0408401489, -2.30691766739, -0.904964447021,
0.009185, -34.0252761841, -77.0506591797, -2.207000494, -1.06902885437,
0.008893, -34.0414810181, -77.0595245361, -1.82220101357, -0.99689155817,
0.009089, -34.0558395386, -77.0682220459, -1.57976913452, -0.956927061081,
0.008964, -34.0672225952, -77.0798339844, -1.26986348629, -1.29539692402,
0.009099, -34.0778236389, -77.0934066772, -1.16507792473, -1.49166858196,
0.00899, -34.0868721008, -77.1095581055, -1.00650298595, -1.79659938812,
0.009059, -34.0955200195, -77.1300735474, -0.95462179184, -2.26464748383,
0.009184, -34.1003761292, -77.160484314, -0.528757572174, -3.31127691269,
0.008968, -34.1093978882, -77.1964645386, -1.00599455833, -4.0120677948,
0.008923, -34.1220626831, -77.2342987061, -1.41934275627, -4.2400727272,
0.009936, -34.129322052, -77.2750930786, -0.730612814426, -4.1057138443,
0.008183, -34.1318397522, -77.3083114624, -0.307674497366, -4.05943870544,
0.009134, -34.1318435669, -77.3440856934, -0.000417637085775, -3.91660070419,
0.009085, -34.1223640442, -77.3667907715, 1.04342579842, -2.49918317795,
0.008901, -34.1131057739, -77.3836669922, 1.04013824463, -1.8959915638,
0.009242, -34.109413147, -77.3951187134, 0.399548470974, -1.23909556866,
0.008958, -34.1122016907, -77.4004669189, -0.311290889978, -0.597031235695,
0.009714, -34.1150131226, -77.4011459351, -0.289420634508, -0.0699007734656,
0.008588, -34.1221008301, -77.404838562, -0.82530361414, -0.429975181818,
